"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","169","API_LOG_03: Error Body Correlation ID Mapping @regression","mobile-chrome","2026-09-05","passed","2026-09-05","Structured JSON Logging & Correlation ID API Suite","api/Logging/Test_001_LoggingAndCorrelationApi.spec.ts","",""
"","0","Testcase 2: Negative: POST /api/register should reject empty password @regression","webkit","2026-09-05","skipped","2026-09-05","Register User API - Positive, Negative, Contract and Security","api/UserManagement/Test_001_RegisterAndLoginUser.spec.ts","",""
"","124","Testcase 2: Negative: POST /api/register should reject missing password @regression","chromium","2026-09-05","passed","2026-09-05","Register User API - Positive, Negative, Contract and Security","api/UserManagement/Test_001_RegisterAndLoginUser.spec.ts","",""
"","0","Testcase 5: Security: POST /api/register should handle SQL injection pattern in username without server error or sensitive leakage @regression","firefox","2026-09-05","skipped","2026-09-05","Register User API - Positive, Negative, Contract and Security","api/UserManagement/Test_001_RegisterAndLoginUser.spec.ts","",""
"","0","WS_EVENT_01: Broadcasted Event Reception @smoke @regression","firefox","2026-09-05","skipped","2026-09-05","WebSockets Event & Resilience Suite","ui/WebSockets/Test_008_WebSocketResilienceValidation.spec.ts","",""
"","0","API_TEST_01: Global reset clears all non-default users and carts @smoke @regression","firefox","2026-09-05","skipped","2026-09-05","Chaos and Testing Utilities API","api/ChaosAndTesting/Test_001_ChaosAndTestingApi.spec.ts","",""
"","0","UI_STYLE_03: Hover Animation CSS Verification @regression","mobile-safari","2026-09-05","skipped","2026-09-05","Modern UI Styling & Layout Suite","ui/Styling/Test_009_UIStyleAndLayoutValidation.spec.ts","",""
"","759","WS_CONN_01: WebSocket State Indicator @smoke @regression","chromium","2026-09-05","passed","2026-09-05","WebSockets Event & Resilience Suite","ui/WebSockets/Test_008_WebSocketResilienceValidation.spec.ts","",""
"","4","authenticate seed user and cache storage state","setup","2026-09-05","failed","2026-09-05","","auth.setup.ts","",""
"","0","API_SAN_01: Concurrent sessions maintain 100% data isolation for cart and user state @smoke @regression @sandboxing","mobile-safari","2026-09-05","skipped","2026-09-05","Session-Partitioned Data Sandboxing & Multi-Tenant Isolation","api/ChaosAndTesting/Test_003_SessionSandboxingApi.spec.ts","",""
"","0","Verify Books Count in pagination @smoke @regression","mobile-safari","2026-09-05","skipped","2026-09-05","Initial Catalog","ui/BookCatalog/Test_001_InitialCatalog.spec.ts","",""
"","0","API_REF_01: Dynamic Access Token Expiry @smoke @regression @chaos","mobile-safari","2026-09-05","skipped","2026-09-05","Token Refresh and Profile Upload API Suite","api/UserManagement/Test_002_TokenRefreshAndProfileApi.spec.ts","",""
"","217","Testcase 11: Security: POST /api/login should handle SQL injection pattern in username without server error or sensitive leakage @regression","mobile-chrome","2026-09-05","passed","2026-09-05","Login API - Positive, Negative and Security","api/UserManagement/Test_001_RegisterAndLoginUser.spec.ts","",""
"","0","VIS_REG_06: Price Tag Rotation Assertion @regression @chaos","firefox","2026-09-05","skipped","2026-09-05","Visual Regression & Layout Chaos Suite","ui/VisualRegression/Test_010_VisualRegressionChaos.spec.ts","",""
"","319","Testcase 7: Positive and Contract: POST /api/login should login a registered user successfully @smoke @regression","mobile-chrome","2026-09-05","passed","2026-09-05","Login API - Positive, Negative and Security","api/UserManagement/Test_001_RegisterAndLoginUser.spec.ts","",""
"","0","API_VIS_01: Toggle visualChaos Config via API @smoke @regression @chaos","webkit","2026-09-05","skipped","2026-09-05","Visual Chaos Configuration API Suite","api/ChaosAndTesting/Test_002_VisualChaosApi.spec.ts","",""
"","615","VIS_REG_03: Book Card Border Color Assertion @regression @chaos","mobile-chrome","2026-09-05","passed","2026-09-05","Visual Regression & Layout Chaos Suite","ui/VisualRegression/Test_010_VisualRegressionChaos.spec.ts","",""
"","138","API_VIS_02: Default visualChaos is False @smoke @regression","mobile-chrome","2026-09-05","passed","2026-09-05","Visual Chaos Configuration API Suite","api/ChaosAndTesting/Test_002_VisualChaosApi.spec.ts","",""
"","125","API_VIS_01: Toggle visualChaos Config via API @smoke @regression @chaos","mobile-chrome","2026-09-05","passed","2026-09-05","Visual Chaos Configuration API Suite","api/ChaosAndTesting/Test_002_VisualChaosApi.spec.ts","",""
"","252","Testcase 3: Negative: POST /api/register should reject duplicate usernames @smoke @regression","mobile-chrome","2026-09-05","passed","2026-09-05","Register User API - Positive, Negative, Contract and Security","api/UserManagement/Test_001_RegisterAndLoginUser.spec.ts","",""
"","0","Testcase 11: Security: POST /api/login should handle script tag in username without server error or sensitive leakage @regression","firefox","2026-09-05","skipped","2026-09-05","Login API - Positive, Negative and Security","api/UserManagement/Test_001_RegisterAndLoginUser.spec.ts","",""
"","0","API_LOG_04: User Context Log Association @regression","firefox","2026-09-05","skipped","2026-09-05","Structured JSON Logging & Correlation ID API Suite","api/Logging/Test_001_LoggingAndCorrelationApi.spec.ts","",""
"","0","Testcase 6: Security: POST /api/register should reject unsupported content type @regression","webkit","2026-09-05","skipped","2026-09-05","Register User API - Positive, Negative, Contract and Security","api/UserManagement/Test_001_RegisterAndLoginUser.spec.ts","",""
"","0","Testcase 3: Pagination: Standard page 1 (page=1, limit=5) @regression","firefox","2026-09-05","skipped","2026-09-05","Books API - List and Security","api/BookCatalog/Test_001_BooksApi.spec.ts","",""
"","1","API_CART_01: Cart persistence after server crash @smoke @regression","mobile-safari","2026-09-05","skipped","2026-09-05","Cart & Inventory API","api/CartAndInventory/Test_001_CartAndInventoryApi.spec.ts","",""
"","0","Testcase 12: Security: POST /api/login should reject unsupported content type @regression","mobile-safari","2026-09-05","skipped","2026-09-05","Login API - Positive, Negative and Security","api/UserManagement/Test_001_RegisterAndLoginUser.spec.ts","",""
"","0","Testcase 4: Negative: GET /api/register should not be allowed for user registration @regression","webkit","2026-09-05","skipped","2026-09-05","Register User API - Positive, Negative, Contract and Security","api/UserManagement/Test_001_RegisterAndLoginUser.spec.ts","",""
"","197","Testcase 9: Negative: POST /api/login should reject empty username @regression","chromium","2026-09-05","passed","2026-09-05","Login API - Positive, Negative and Security","api/UserManagement/Test_001_RegisterAndLoginUser.spec.ts","",""
"","0","API_CHAOS_01: Inject checkout failures @smoke @regression @chaos","firefox","2026-09-05","skipped","2026-09-05","Chaos and Testing Utilities API","api/ChaosAndTesting/Test_001_ChaosAndTestingApi.spec.ts","",""
"","523","API_CART_01: Cart persistence after server crash @smoke @regression","chromium","2026-09-05","passed","2026-09-05","Cart & Inventory API","api/CartAndInventory/Test_001_CartAndInventoryApi.spec.ts","",""
"","1","Testcase 2: GET /api/books?page=2&limit=8 - should return a paged book list with valid contract for page 2 @smoke @regression","firefox","2026-09-05","skipped","2026-09-05","Books API - List and Security","api/BookCatalog/Test_001_BooksApi.spec.ts","",""
"","0","Testcase 11: Security: POST /api/login should handle oversized username without server error or sensitive leakage @regression","firefox","2026-09-05","skipped","2026-09-05","Login API - Positive, Negative and Security","api/UserManagement/Test_001_RegisterAndLoginUser.spec.ts","",""
"","16503","UI_REF_01: Transparent Client Request Retry @regression","mobile-chrome","2026-09-05","failed","2026-09-05","JWT Expiration & Silent Refresh UI Suite","ui/Refresh/Test_006_JwtRefreshValidation.spec.ts","",""
"","1114","VIS_REG_02: Chaos-Enabled Catalog Pixel Diff @regression @chaos","mobile-chrome","2026-09-05","passed","2026-09-05","Visual Regression & Layout Chaos Suite","ui/VisualRegression/Test_010_VisualRegressionChaos.spec.ts","",""
"","17107","UI_CART_03: User Cart Isolation @regression","mobile-chrome","2026-09-05","failed","2026-09-05","Cart Management and Checkout Validation","ui/Checkout/Test_003_CartAndCheckoutValidation.spec.ts","",""
"","0","Testcase 13: Security: GET /api/cart without auth cookies should return 401 Unauthorized @smoke @regression","mobile-safari","2026-09-05","skipped","2026-09-05","Login API - Positive, Negative and Security","api/UserManagement/Test_001_RegisterAndLoginUser.spec.ts","",""
"","0","Testcase 10: Negative: GET /api/login should not be allowed for login @regression","firefox","2026-09-05","skipped","2026-09-05","Login API - Positive, Negative and Security","api/UserManagement/Test_001_RegisterAndLoginUser.spec.ts","",""
"","0","API_REF_01: Dynamic Access Token Expiry @smoke @regression @chaos","firefox","2026-09-05","skipped","2026-09-05","Token Refresh and Profile Upload API Suite","api/UserManagement/Test_002_TokenRefreshAndProfileApi.spec.ts","",""
"","0","Testcase 4: Negative: GET /api/register should not be allowed for user registration @regression","firefox","2026-09-05","skipped","2026-09-05","Register User API - Positive, Negative, Contract and Security","api/UserManagement/Test_001_RegisterAndLoginUser.spec.ts","",""
"","1553","Testcase 2: Login Using Saved Session Storage @smoke @regression","chromium","2026-09-05","passed","2026-09-05","Login With Existing User","ui/UserManagement/Test_002_LoginWithExistingUser.spec.ts","",""
"","0","Testcase 9: Negative: POST /api/login should reject empty username @regression","firefox","2026-09-05","skipped","2026-09-05","Login API - Positive, Negative and Security","api/UserManagement/Test_001_RegisterAndLoginUser.spec.ts","",""
"","0","Testcase 1: Register New User @smoke @regression","mobile-safari","2026-09-05","skipped","2026-09-05","Register New User","ui/UserManagement/Test_001_RegisterUser.spec.ts","",""
"","0","API_CHAOS_02: Inject API latency @smoke @regression @chaos","firefox","2026-09-05","skipped","2026-09-05","Chaos and Testing Utilities API","api/ChaosAndTesting/Test_001_ChaosAndTestingApi.spec.ts","",""
"","0","Testcase 1: Register New User @smoke @regression","webkit","2026-09-05","skipped","2026-09-05","Register New User","ui/UserManagement/Test_001_RegisterUser.spec.ts","",""
"","1896","UI_STYLE_02: Catalog Grid Layout Responsiveness @regression","mobile-chrome","2026-09-05","passed","2026-09-05","Modern UI Styling & Layout Suite","ui/Styling/Test_009_UIStyleAndLayoutValidation.spec.ts","",""
"","99","API_UPL_01: Unauthorized Session Check @regression","chromium","2026-09-05","passed","2026-09-05","Token Refresh and Profile Upload API Suite","api/UserManagement/Test_002_TokenRefreshAndProfileApi.spec.ts","",""
"","4484","VIS_REG_09: Reset Restores Visual Baseline @regression @chaos","mobile-chrome","2026-09-05","passed","2026-09-05","Visual Regression & Layout Chaos Suite","ui/VisualRegression/Test_010_VisualRegressionChaos.spec.ts","",""
"","1647","Testcase 2: GET /api/books?page=2&limit=8 - should return a paged book list with valid contract for page 2 @smoke @regression","chromium","2026-09-05","passed","2026-09-05","Books API - List and Security","api/BookCatalog/Test_001_BooksApi.spec.ts","",""
"","0","UI_UPL_02: File Extension Filter Validation @smoke @regression","firefox","2026-09-05","skipped","2026-09-05","Profile Picture Upload","ui/Profile/Test_005_ProfilePictureUpload.spec.ts","",""
"","0","VIS_REG_07: Checkout Button Margin Shift @regression @chaos","firefox","2026-09-05","skipped","2026-09-05","Visual Regression & Layout Chaos Suite","ui/VisualRegression/Test_010_VisualRegressionChaos.spec.ts","",""
"","16601","UI_UPL_02: File Extension Filter Validation @smoke @regression","mobile-chrome","2026-09-05","failed","2026-09-05","Profile Picture Upload","ui/Profile/Test_005_ProfilePictureUpload.spec.ts","",""
"","0","UI_UPL_03: File Size Limit Validation @smoke @regression","firefox","2026-09-05","skipped","2026-09-05","Profile Picture Upload","ui/Profile/Test_005_ProfilePictureUpload.spec.ts","",""
"","0","Testcase 1: Complete checkout after cart persists across logout and login @smoke @regression","mobile-safari","2026-09-05","skipped","2026-09-05","Cart Persistence Checkout","ui/Checkout/Test_002_CartPersistenceCheckout.spec.ts","",""
"","0","API_LOG_02: Correlation ID Header Preservation @regression","firefox","2026-09-05","skipped","2026-09-05","Structured JSON Logging & Correlation ID API Suite","api/Logging/Test_001_LoggingAndCorrelationApi.spec.ts","",""
"","0","VIS_REG_01: Baseline Catalog Screenshot @regression @visual","mobile-safari","2026-09-05","skipped","2026-09-05","Visual Regression & Layout Chaos Suite","ui/VisualRegression/Test_010_VisualRegressionChaos.spec.ts","",""
"","0","Verify Books Count in pagination @smoke @regression","webkit","2026-09-05","skipped","2026-09-05","Initial Catalog","ui/BookCatalog/Test_001_InitialCatalog.spec.ts","",""
"","598","VIS_REG_04: Book Cover Blur Filter Assertion @regression @chaos","mobile-chrome","2026-09-05","passed","2026-09-05","Visual Regression & Layout Chaos Suite","ui/VisualRegression/Test_010_VisualRegressionChaos.spec.ts","",""
"","1174","UI_STYLE_02: Catalog Grid Layout Responsiveness @regression","chromium","2026-09-05","passed","2026-09-05","Modern UI Styling & Layout Suite","ui/Styling/Test_009_UIStyleAndLayoutValidation.spec.ts","",""
"","0","API_CHAOS_01: Inject checkout failures @smoke @regression @chaos","mobile-safari","2026-09-05","skipped","2026-09-05","Chaos and Testing Utilities API","api/ChaosAndTesting/Test_001_ChaosAndTestingApi.spec.ts","",""
"","2294","A11Y_02: Image Alternative Text Scan Failure @regression @chaos @a11y","chromium","2026-09-05","passed","2026-09-05","Accessibility (a11y) Scans Suite","ui/A11y/Test_007_A11yScanValidation.spec.ts","",""
"","0","Testcase 7: Defaults: Verify API works without query parameters @smoke @regression","firefox","2026-09-05","skipped","2026-09-05","Books API - List and Security","api/BookCatalog/Test_001_BooksApi.spec.ts","",""
"","0","Testcase 10: Negative: GET /api/login should not be allowed for login @regression","webkit","2026-09-05","skipped","2026-09-05","Login API - Positive, Negative and Security","api/UserManagement/Test_001_RegisterAndLoginUser.spec.ts","",""
"","16124","UI_WIZ_01: Stepper Transition Validation @smoke @regression","mobile-chrome","2026-09-05","failed","2026-09-05","Multi-Step Checkout Wizard","ui/Checkout/Test_004_CheckoutWizardValidation.spec.ts","",""
"","659","Testcase 3: Pagination: Minimum limit (page=1, limit=1) @regression","chromium","2026-09-05","passed","2026-09-05","Books API - List and Security","api/BookCatalog/Test_001_BooksApi.spec.ts","",""
"","2280","VIS_REG_02: Chaos-Enabled Catalog Pixel Diff @regression @chaos","chromium","2026-09-05","passed","2026-09-05","Visual Regression & Layout Chaos Suite","ui/VisualRegression/Test_010_VisualRegressionChaos.spec.ts","",""
"","0","Testcase 4: Data Integrity: Page 1 last item should not be Page 2 first item @regression","webkit","2026-09-05","skipped","2026-09-05","Books API - List and Security","api/BookCatalog/Test_001_BooksApi.spec.ts","",""
"","0","UI_WIZ_01: Stepper Transition Validation @smoke @regression","mobile-safari","2026-09-05","skipped","2026-09-05","Multi-Step Checkout Wizard","ui/Checkout/Test_004_CheckoutWizardValidation.spec.ts","",""
"","0","Testcase 4: Data Integrity: Page 1 last item should not be Page 2 first item @regression","mobile-safari","2026-09-05","skipped","2026-09-05","Books API - List and Security","api/BookCatalog/Test_001_BooksApi.spec.ts","",""
"","0","A11Y_03: Orphaned Form Label Scan Failure @regression @chaos @a11y","webkit","2026-09-05","skipped","2026-09-05","Accessibility (a11y) Scans Suite","ui/A11y/Test_007_A11yScanValidation.spec.ts","",""
"","0","Testcase 2: GET /api/books?page=2&limit=8 - should return a paged book list with valid contract for page 2 @smoke @regression","mobile-safari","2026-09-05","skipped","2026-09-05","Books API - List and Security","api/BookCatalog/Test_001_BooksApi.spec.ts","",""
"","0","VIS_REG_01: Baseline Catalog Screenshot @regression @visual","webkit","2026-09-05","skipped","2026-09-05","Visual Regression & Layout Chaos Suite","ui/VisualRegression/Test_010_VisualRegressionChaos.spec.ts","",""
"","4344","WS_EVENT_02: Hot-Toast Alert Trigger @regression","chromium","2026-09-05","passed","2026-09-05","WebSockets Event & Resilience Suite","ui/WebSockets/Test_008_WebSocketResilienceValidation.spec.ts","",""
"","0","API_LOG_01: Correlation ID Header Generation @smoke @regression","mobile-safari","2026-09-05","skipped","2026-09-05","Structured JSON Logging & Correlation ID API Suite","api/Logging/Test_001_LoggingAndCorrelationApi.spec.ts","",""
"","186","API_INV_01: Trigger inventory report @smoke @regression","mobile-chrome","2026-09-05","passed","2026-09-05","Cart & Inventory API","api/CartAndInventory/Test_001_CartAndInventoryApi.spec.ts","",""
"","0","Testcase 5: Negative: String instead of number @regression","webkit","2026-09-05","skipped","2026-09-05","Books API - List and Security","api/BookCatalog/Test_001_BooksApi.spec.ts","",""
"","1","UI_REF_01: Transparent Client Request Retry @regression","mobile-safari","2026-09-05","skipped","2026-09-05","JWT Expiration & Silent Refresh UI Suite","ui/Refresh/Test_006_JwtRefreshValidation.spec.ts","",""
"","193","Testcase 10: Negative: GET /api/login should not be allowed for login @regression","chromium","2026-09-05","passed","2026-09-05","Login API - Positive, Negative and Security","api/UserManagement/Test_001_RegisterAndLoginUser.spec.ts","",""
"","0","VIS_REG_09: Reset Restores Visual Baseline @regression @chaos","webkit","2026-09-05","skipped","2026-09-05","Visual Regression & Layout Chaos Suite","ui/VisualRegression/Test_010_VisualRegressionChaos.spec.ts","",""
"","238","Testcase 3: Negative: POST /api/register should reject duplicate usernames @smoke @regression","chromium","2026-09-05","passed","2026-09-05","Register User API - Positive, Negative, Contract and Security","api/UserManagement/Test_001_RegisterAndLoginUser.spec.ts","",""
"","0","Testcase 1: Positive and Contract: POST /api/register should register a user and allow login @smoke @regression","webkit","2026-09-05","skipped","2026-09-05","Register User API - Positive, Negative, Contract and Security","api/UserManagement/Test_001_RegisterAndLoginUser.spec.ts","",""
"","673","Testcase 6: Security: Request without Content-Type header should be handled @regression","mobile-chrome","2026-09-05","passed","2026-09-05","Books API - List and Security","api/BookCatalog/Test_001_BooksApi.spec.ts","",""
"","0","Testcase 2: Login Using Saved Session Storage @smoke @regression","firefox","2026-09-05","skipped","2026-09-05","Login With Existing User","ui/UserManagement/Test_002_LoginWithExistingUser.spec.ts","",""
"","0","VIS_REG_01: Baseline Catalog Screenshot @regression @visual","firefox","2026-09-05","skipped","2026-09-05","Visual Regression & Layout Chaos Suite","ui/VisualRegression/Test_010_VisualRegressionChaos.spec.ts","",""
"","0","Testcase 2: Login Using Saved Session Storage @smoke @regression","webkit","2026-09-05","skipped","2026-09-05","Login With Existing User","ui/UserManagement/Test_002_LoginWithExistingUser.spec.ts","",""
"","0","UI_REF_01: Transparent Client Request Retry @regression","firefox","2026-09-05","skipped","2026-09-05","JWT Expiration & Silent Refresh UI Suite","ui/Refresh/Test_006_JwtRefreshValidation.spec.ts","",""
"","0","UI_CAT_04: Search - No Results @regression","firefox","2026-09-05","skipped","2026-09-05","Book Catalog Search and Detail View","ui/BookCatalog/Test_002_SearchAndDetailCatalog.spec.ts","",""
"","15840","WS_EVENT_02: Hot-Toast Alert Trigger @regression","mobile-chrome","2026-09-05","failed","2026-09-05","WebSockets Event & Resilience Suite","ui/WebSockets/Test_008_WebSocketResilienceValidation.spec.ts","",""
"","16405","Testcase 3: Password Strength Indicator @regression","mobile-chrome","2026-09-05","failed","2026-09-05","Register New User","ui/UserManagement/Test_001_RegisterUser.spec.ts","",""
"","17145","UI_WIZ_04: Dirty Navigation Alert Dialog @regression","mobile-chrome","2026-09-05","failed","2026-09-05","Multi-Step Checkout Wizard","ui/Checkout/Test_004_CheckoutWizardValidation.spec.ts","",""
"","0","A11Y_04: Text Color Contrast Scan Failure @regression @chaos @a11y","webkit","2026-09-05","skipped","2026-09-05","Accessibility (a11y) Scans Suite","ui/A11y/Test_007_A11yScanValidation.spec.ts","",""
"","0","Testcase 5: Negative: String instead of number @regression","firefox","2026-09-05","skipped","2026-09-05","Books API - List and Security","api/BookCatalog/Test_001_BooksApi.spec.ts","",""
"","1452","UI_CAT_03: Search Filtering @regression","chromium","2026-09-05","passed","2026-09-05","Book Catalog Search and Detail View","ui/BookCatalog/Test_002_SearchAndDetailCatalog.spec.ts","",""
"","0","UI_CART_04: Cart item addition and removal dynamically recalculates item count and order total @regression","mobile-safari","2026-09-05","skipped","2026-09-05","Cart Quantity & Total Adjustment","ui/Checkout/Test_006_CartQuantityAdjustment.spec.ts","",""
"","0","UI_STYLE_02: Catalog Grid Layout Responsiveness @regression","webkit","2026-09-05","skipped","2026-09-05","Modern UI Styling & Layout Suite","ui/Styling/Test_009_UIStyleAndLayoutValidation.spec.ts","",""
"","23482","Testcase 1: Complete checkout after cart persists across logout and login @smoke @regression","mobile-chrome","2026-09-05","failed","2026-09-05","Cart Persistence Checkout","ui/Checkout/Test_002_CartPersistenceCheckout.spec.ts","",""
"","0","WS_EVENT_01: Broadcasted Event Reception @smoke @regression","webkit","2026-09-05","skipped","2026-09-05","WebSockets Event & Resilience Suite","ui/WebSockets/Test_008_WebSocketResilienceValidation.spec.ts","",""
"","980","Testcase 3: Pagination: Standard page 2 (page=2, limit=5) @regression","chromium","2026-09-05","passed","2026-09-05","Books API - List and Security","api/BookCatalog/Test_001_BooksApi.spec.ts","",""
"","0","Testcase 9: Negative: POST /api/login should reject empty password @regression","firefox","2026-09-05","skipped","2026-09-05","Login API - Positive, Negative and Security","api/UserManagement/Test_001_RegisterAndLoginUser.spec.ts","",""
"","3174","API_CHAOS_02: Inject API latency @smoke @regression @chaos","mobile-chrome","2026-09-05","passed","2026-09-05","Chaos and Testing Utilities API","api/ChaosAndTesting/Test_001_ChaosAndTestingApi.spec.ts","",""
"","208","Testcase 9: Negative: POST /api/login should reject unregistered user @regression","chromium","2026-09-05","passed","2026-09-05","Login API - Positive, Negative and Security","api/UserManagement/Test_001_RegisterAndLoginUser.spec.ts","",""
"","1727","Testcase 3: Password Strength Indicator @regression","chromium","2026-09-05","passed","2026-09-05","Register New User","ui/UserManagement/Test_001_RegisterUser.spec.ts","",""
"","305","Testcase 8: Negative: POST /api/login should reject incorrect password @regression","chromium","2026-09-05","passed","2026-09-05","Login API - Positive, Negative and Security","api/UserManagement/Test_001_RegisterAndLoginUser.spec.ts","",""
"","258","API_INV_01: Trigger inventory report @smoke @regression","chromium","2026-09-05","passed","2026-09-05","Cart & Inventory API","api/CartAndInventory/Test_001_CartAndInventoryApi.spec.ts","",""
"","0","Testcase 3: Pagination: Minimum limit (page=1, limit=1) @regression","mobile-safari","2026-09-05","skipped","2026-09-05","Books API - List and Security","api/BookCatalog/Test_001_BooksApi.spec.ts","",""
"","187","Testcase 11: Security: POST /api/login should handle SQL injection pattern in username without server error or sensitive leakage @regression","chromium","2026-09-05","passed","2026-09-05","Login API - Positive, Negative and Security","api/UserManagement/Test_001_RegisterAndLoginUser.spec.ts","",""
"","3843","Verify Books Count in pagination @smoke @regression","chromium","2026-09-05","passed","2026-09-05","Initial Catalog","ui/BookCatalog/Test_001_InitialCatalog.spec.ts","",""
"","673","Testcase 6: Security: Request without Content-Type header should be handled @regression","chromium","2026-09-05","passed","2026-09-05","Books API - List and Security","api/BookCatalog/Test_001_BooksApi.spec.ts","",""
"","577","Testcase 7: Defaults: Verify API works without query parameters @smoke @regression","mobile-chrome","2026-09-05","passed","2026-09-05","Books API - List and Security","api/BookCatalog/Test_001_BooksApi.spec.ts","",""
"","0","API_REF_02: Refresh Token Issuance @smoke @regression","webkit","2026-09-05","skipped","2026-09-05","Token Refresh and Profile Upload API Suite","api/UserManagement/Test_002_TokenRefreshAndProfileApi.spec.ts","",""
"","0","API_LOG_01: Correlation ID Header Generation @smoke @regression","firefox","2026-09-05","skipped","2026-09-05","Structured JSON Logging & Correlation ID API Suite","api/Logging/Test_001_LoggingAndCorrelationApi.spec.ts","",""
"","214","Testcase 13: Security: GET /api/cart without auth cookies should return 401 Unauthorized @smoke @regression","chromium","2026-09-05","passed","2026-09-05","Login API - Positive, Negative and Security","api/UserManagement/Test_001_RegisterAndLoginUser.spec.ts","",""
"","0","VIS_REG_08: Book Card Text Line Height Chaos @regression @chaos","firefox","2026-09-05","skipped","2026-09-05","Visual Regression & Layout Chaos Suite","ui/VisualRegression/Test_010_VisualRegressionChaos.spec.ts","",""
"","0","WS_CONN_01: WebSocket State Indicator @smoke @regression","mobile-safari","2026-09-05","skipped","2026-09-05","WebSockets Event & Resilience Suite","ui/WebSockets/Test_008_WebSocketResilienceValidation.spec.ts","",""
"","0","Testcase 5: Negative: Negative page number @regression","webkit","2026-09-05","skipped","2026-09-05","Books API - List and Security","api/BookCatalog/Test_001_BooksApi.spec.ts","",""
"","0","TC-CONC-001: Concurrent buyers competing for final stock unit (stock = 1) results in exactly one 200 OK and one 409 Conflict @smoke @regression @chaos","mobile-safari","2026-09-05","skipped","2026-09-05","Concurrent Stock Race Condition & Chaos Dashboard Resilience","ui/Checkout/Test_007_ConcurrentStockRaceCondition.spec.ts","",""
"","0","Testcase 3: Negative: POST /api/register should reject duplicate usernames @smoke @regression","mobile-safari","2026-09-05","skipped","2026-09-05","Register User API - Positive, Negative, Contract and Security","api/UserManagement/Test_001_RegisterAndLoginUser.spec.ts","",""
"","0","Testcase 9: Negative: POST /api/login should reject empty username @regression","webkit","2026-09-05","skipped","2026-09-05","Login API - Positive, Negative and Security","api/UserManagement/Test_001_RegisterAndLoginUser.spec.ts","",""
"","0","VIS_REG_07: Checkout Button Margin Shift @regression @chaos","mobile-safari","2026-09-05","skipped","2026-09-05","Visual Regression & Layout Chaos Suite","ui/VisualRegression/Test_010_VisualRegressionChaos.spec.ts","",""
"","0","UI_CART_04: Cart item addition and removal dynamically recalculates item count and order total @regression","firefox","2026-09-05","skipped","2026-09-05","Cart Quantity & Total Adjustment","ui/Checkout/Test_006_CartQuantityAdjustment.spec.ts","",""
"","0","Testcase 5: Security: POST /api/register should handle oversized username without server error or sensitive leakage @regression","mobile-safari","2026-09-05","skipped","2026-09-05","Register User API - Positive, Negative, Contract and Security","api/UserManagement/Test_001_RegisterAndLoginUser.spec.ts","",""
"","0","Testcase 2: Negative: POST /api/register should reject missing username @regression","webkit","2026-09-05","skipped","2026-09-05","Register User API - Positive, Negative, Contract and Security","api/UserManagement/Test_001_RegisterAndLoginUser.spec.ts","",""
"","0","API_INV_01: Trigger inventory report @smoke @regression","firefox","2026-09-05","skipped","2026-09-05","Cart & Inventory API","api/CartAndInventory/Test_001_CartAndInventoryApi.spec.ts","",""
"","0","UI_REF_02: Session Expiry Redirection @smoke @regression","firefox","2026-09-05","skipped","2026-09-05","JWT Expiration & Silent Refresh UI Suite","ui/Refresh/Test_006_JwtRefreshValidation.spec.ts","",""
"","220","Testcase 5: Security: POST /api/register should handle oversized username without server error or sensitive leakage @regression","mobile-chrome","2026-09-05","passed","2026-09-05","Register User API - Positive, Negative, Contract and Security","api/UserManagement/Test_001_RegisterAndLoginUser.spec.ts","",""
"","219","Testcase 9: Negative: POST /api/login should reject missing username @regression","mobile-chrome","2026-09-05","passed","2026-09-05","Login API - Positive, Negative and Security","api/UserManagement/Test_001_RegisterAndLoginUser.spec.ts","",""
"","0","Testcase 11: Security: POST /api/login should handle SQL injection pattern in username without server error or sensitive leakage @regression","firefox","2026-09-05","skipped","2026-09-05","Login API - Positive, Negative and Security","api/UserManagement/Test_001_RegisterAndLoginUser.spec.ts","",""
"","0","TC-CONC-001: Concurrent buyers competing for final stock unit (stock = 1) results in exactly one 200 OK and one 409 Conflict @smoke @regression @chaos","webkit","2026-09-05","skipped","2026-09-05","Concurrent Stock Race Condition & Chaos Dashboard Resilience","ui/Checkout/Test_007_ConcurrentStockRaceCondition.spec.ts","",""
"","0","UI_WIZ_04: Dirty Navigation Alert Dialog @regression","mobile-safari","2026-09-05","skipped","2026-09-05","Multi-Step Checkout Wizard","ui/Checkout/Test_004_CheckoutWizardValidation.spec.ts","",""
"","0","UI_AUTH_06: Direct unauthenticated navigation to protected routes redirects to Login @smoke @regression","mobile-safari","2026-09-05","skipped","2026-09-05","Protected Route Access Guard","ui/UserManagement/Test_003_ProtectedRouteGuard.spec.ts","",""
"","0","Testcase 5: Negative: Zero limit @regression","firefox","2026-09-05","skipped","2026-09-05","Books API - List and Security","api/BookCatalog/Test_001_BooksApi.spec.ts","",""
"","6685","UI_WIZ_03: Wizard Back Step History preservation @regression","chromium","2026-09-05","passed","2026-09-05","Multi-Step Checkout Wizard","ui/Checkout/Test_004_CheckoutWizardValidation.spec.ts","",""
